4231	90	154
6804	126	6306
352	5	12765
67	35	10549
11954	36	8927
14044	85	12248
9274	114	13675
14393	160	6733
4304	186	1526
13822	164	8257
11025	198	5363
10149	96	6080
1093	53	6921
2577	193	4528
12160	126	12903
6314	230	6665
9321	40	899
13624	185	782
12117	163	8854
9834	51	9051
13625	223	13186
14069	216	1004
1319	143	1154
11623	43	8302
11767	96	3817
2133	55	154
7122	157	2341
1019	85	273
11623	216	1968
9671	198	12241
6129	56	7458
2946	204	7211
1326	186	2696
10629	185	782
12358	78	7413
4185	42	4517
10546	5	5892
7039	126	11450
808	67	9470
4032	85	999
4790	217	3461
4759	35	6290
1833	126	13748
1847	137	5882
3925	122	5882
2529	213	12377
11766	108	6986
4490	28	9009
5702	198	10707
8866	85	8257
7141	92	5882
11310	158	4124
2607	115	14455
13188	85	5603
13924	96	10534
5708	45	13583
10532	35	2659
1183	198	4910
7615	55	13098
13784	43	5791
12998	115	2602
8587	90	12616
10915	158	7975
1345	89	7748
2220	186	9221
8697	157	11097
3131	202	11126
11512	101	13554
9142	71	7436
4006	213	4321
12063	172	829
11227	105	9318
11792	6	12190
13129	151	12858
912	163	8854
7898	163	4795
13724	27	10817
12074	198	8838
5204	85	2367
5275	28	3007
3931	126	2487
10825	85	6590
3492	158	3083
1838	170	10590
2208	115	12330
9596	158	11806
3728	20	10037
6300	213	11938
13249	40	8723
5861	40	4006
9873	5	88
4156	20	10037
4003	40	1889
4395	7	13122
4790	20	10037
3506	40	6196
8071	55	4838
7175	64	12237
8623	157	12823
7044	215	5193
4806	219	6377
4045	115	11169
7598	5	5821
1268	215	10749
7599	78	12198
7872	198	5905
9635	157	7273
14024	127	11126
10353	198	8647
8807	152	13122
10997	126	6023
12098	216	6860
13956	10	1175
9441	170	2393
5843	85	9710
8733	127	10169
3652	158	748
3721	37	4298
8910	57	4188
530	216	10998
11618	115	9708
5421	126	4135
7598	105	1948
11663	108	422
3294	105	6781
5719	111	5086
12954	158	358
6206	1	14175
8910	57	4450
472	40	1292
11871	126	13748
2140	5	10649
11667	165	6321
8228	229	6366
1860	126	13748
7418	92	8758
11115	10	8342
10833	93	10534
11093	115	11169
12878	37	11403
7897	43	1227
11274	40	792
9046	126	152
4195	96	4546
5610	225	5542
6660	40	4890
4514	216	4650
5765	198	11726
9568	158	6572
2546	78	4280
1450	35	1232
13065	40	4469
5042	60	12987
7801	231	8927
4650	72	4454
12037	40	9694
13709	77	13122
8780	18	13553
13189	17	9505
5297	210	11792
8733	202	1417
11602	40	259
14235	40	12629
1222	133	1300
8718	93	6856
1692	157	10349
8468	51	531
7389	158	13896
4395	51	3131
6873	40	12455
172	115	2602
8008	105	1505
12662	115	6028
1139	159	6968
1694	216	10187
1624	126	2540
3477	64	775
1365	170	10803
10257	215	3824
14147	185	782
8190	37	4298
4178	186	10626
11593	43	8735
12451	150	1940
3463	158	1757
2797	40	792
5535	40	8245
10881	158	12672
5057	40	724
12317	115	12763
6785	131	6785
2348	140	13643
10053	115	9716
8087	40	12750
7029	40	2003
8217	220	13449
3030	175	14375
1337	5	13361
11680	170	10533
4833	157	4563
9179	67	6843
4243	216	13381
5879	43	197
8703	5	4992
13029	205	3006
7045	216	9299
2046	126	3962
13299	71	5372
10843	105	5283
10202	108	1186
13150	143	12932
11658	85	10220
10004	23	10281
13150	143	13308
7684	5	11673
754	55	294
7292	40	4892
10196	37	11403
4361	206	537
4200	78	13106
4970	170	2532
446	41	4298
2394	40	14283
9441	170	4385
3895	131	3895
7251	213	8079
12436	198	12468
3035	108	4540
12380	21	1980
3178	170	2151
4846	213	10855
9060	1	6550
11008	40	7996
5239	126	4482
10126	186	12489
9229	185	10393
5373	228	5077
10351	160	3530
1662	57	367
2457	180	4298
6747	43	13638
9671	213	4273
6793	84	10187
9608	185	11573
9776	170	2422
3067	158	1492
9230	213	9652
3519	213	7362
883	213	14371
9164	216	860
13947	40	11081
10114	105	591
14387	38	10195
4364	54	4298
8780	18	2312
8490	125	7039
6550	11	12812
240	86	7510
2409	158	13323
2707	115	9716
5733	198	899
6967	185	11573
12203	114	12832
11573	194	14333
10757	152	13122
284	92	6914
9715	35	6860
9117	158	8252
8261	158	9630
13525	5	10578
6892	64	1303
8594	158	954
14166	74	6096
8541	85	7501
9601	170	6775
953	210	11792
8660	92	5882
6798	203	9257
1937	40	7226
11838	115	2602
1255	198	4774
4757	105	4821
14376	85	2958
10523	22	10523
8774	218	3841
733	43	197
620	170	12668
13098	143	13097
1232	222	2533
511	151	21
11383	115	569
5387	55	10042
4965	79	7495
1192	216	13381
14141	119	4953
1901	130	13449
5076	215	11811
9495	96	10534
5960	85	9152
4650	223	3153
1551	155	11144
5995	158	9486
9318	157	11359
13466	111	6984
6091	126	13854
2275	158	14327
7794	217	9317
4334	18	14427
3219	129	2613
4479	158	13464
11	105	12607
11521	28	13538
14478	115	2327
322	67	4586
387	40	5659
3100	216	10534
12117	160	3286
4301	184	782
9333	115	10115
913	216	9299
1228	10	9970
11385	201	6474
6826	115	2602
7236	4	5297
2150	151	11523
318	84	6860
7042	133	8393
2166	216	11403
10343	126	13748
154	111	7190
4961	136	11403
1307	55	2939
12583	108	13687
10915	198	13318
192	140	8157
2299	53	4628
12228	148	13437
3599	124	13122
7602	158	1563
12037	198	5314
3017	185	11573
7596	225	6858
8656	196	3734
13716	18	4562
6066	169	8232
3567	213	2276
11934	201	11406
4129	147	11366
4659	136	4054
11792	6	12744
999	154	11565
11215	81	1148
13911	102	13122
6874	35	12189
11198	186	14478
4017	56	2444
9771	115	11754
11953	108	5628
1091	163	8854
2018	170	794
5359	37	4298
4590	170	12939
7676	80	9841
11277	157	3631
3931	40	5364
11927	163	8854
8324	216	3167
9070	43	8302
4586	56	5307
8275	158	11501
7695	40	4718
5581	111	8071
11474	85	9762
10705	170	5219
12121	74	11412
8485	85	14366
2684	5	7552
1600	108	8116
11724	210	7406
554	216	5754
12869	157	657
14051	53	4628
10126	5	13709
2889	141	4307
962	185	782
5490	186	4426
11196	159	4298
11063	158	8637
3086	223	3153
7344	216	4298
5888	206	7093
8300	108	77
8581	198	9205
7361	55	4306
7150	129	11826
1098	213	13628
1337	5	5493
3389	105	10801
11748	131	11748
13098	111	8416
7817	40	10541
6066	182	11330
9299	154	12153
13466	111	4442
3615	149	6423
4141	115	9716
4464	16	2946
4230	214	9630
7209	74	6096
6924	225	4351
4484	126	5266
2009	37	4298
5185	105	10359
4867	120	9103
12600	213	11475
10393	194	9738
3945	71	13098
12545	212	1471
4549	125	9569
11534	225	9138
11562	43	8302
6193	186	4829
3219	129	9237
11866	115	2602
12990	43	8735
2626	198	13305
5900	162	3487
10169	136	4395
5882	204	3262
10427	133	4159
300	40	12313
130	40	10870
970	128	948
7377	229	3372
6861	136	10104
10078	1	12611
13466	55	8927
11117	43	8735
12893	37	9844
4371	216	1004
12011	115	2327
782	194	13216
3211	184	782
1566	180	4298
2407	40	1526
9673	216	10596
6931	210	11792
10393	194	8775
9458	158	3643
8061	115	10084
11248	170	2584
5612	216	5754
4290	5	3209
5206	5	6572
10986	40	10673
2720	205	3006
8825	162	541
2137	136	5833
11394	5	1174
209	206	11563
12360	184	3000
5421	126	2736
9723	93	13313
12644	133	10564
12956	40	6685
10562	37	4298
14114	185	11573
11479	186	4411
11611	195	12407
6681	58	10172
8018	116	8018
10119	120	3732
10386	46	13820
596	39	11445
12013	126	4519
4921	126	3812
3866	194	13859
3477	147	7819
14227	40	11038
9246	163	4795
306	40	2450
12499	216	10104
13431	75	9166
10686	230	1856
730	39	1745
8445	126	14076
1085	66	3312
159	92	5882
10741	4	8751
14238	40	12734
458	126	2826
11572	37	9299
7492	5	11798
12260	231	13636
3010	219	10554
2262	170	14396
2245	115	2768
3091	186	14245
3777	115	2602
12610	184	10393
5956	222	4949
7491	111	13098
13098	120	2729
12017	105	10801
6179	172	829
11108	157	3668
6112	194	930
9252	126	10378
5185	186	7451
638	186	6916
12040	158	14081
3519	40	372
10511	216	7379
7143	115	12330
12405	115	10294
10000	215	9697
9955	210	11792
5551	126	8237
11591	37	6610
11479	105	13543
1005	40	9409
7154	5	8397
13266	213	2945
13565	131	13565
11609	158	7807
2877	66	3150
13553	128	11534
6960	170	9142
5881	64	12237
7481	164	5736
4504	198	7508
10052	126	11872
7552	85	3193
11239	211	7161
2150	216	12652
10929	216	4650
8653	126	14336
11809	137	5882
26	216	4395
8214	79	10534
1778	66	2995
7201	126	13748
12630	198	6830
10964	64	7404
9364	92	5882
9472	96	1331
13158	157	7945
3515	216	4595
6293	223	3153
9964	115	569
8594	40	12074
3294	186	2574
5751	182	12023
5416	225	8246
2838	211	2364
1478	216	13381
7264	180	4298
7576	20	10037
167	163	4795
2269	44	3459
4429	171	5017
13324	40	1367
413	96	5017
999	154	6475
503	20	10037
2107	108	8600
3863	115	5735
6438	95	13122
10881	40	7720
2413	77	13122
6089	115	5683
12889	48	469
1245	79	6202
3551	166	12266
11291	223	4298
1554	114	11682
2160	11	5884
10762	40	14275
3652	210	11792
3043	85	11840
1707	131	1707
13150	111	33
5751	182	3072
6916	158	1743
8911	106	13122
7765	155	9267
5180	213	2286
4994	154	4857
9745	52	4599
8087	67	5632
607	115	14122
13506	40	7114
11692	215	8377
6887	40	12791
8083	216	6860
294	111	10119
11988	115	12763
1356	40	2400
12999	43	10434
11105	233	12050
13180	113	10789
7598	105	7523
2270	40	2450
3879	37	4298
10104	225	7157
12621	213	2101
14462	198	5805
13065	126	14413
10126	5	3899
257	107	5263
13359	216	1004
5262	115	12628
9491	195	13122
13144	96	3792
1859	128	6860
11863	140	5564
6333	40	5363
9119	213	6580
7116	111	3425
7178	207	1859
12350	92	6914
10795	158	9965
9160	115	10294
14116	95	13122
88	216	10998
10534	225	13459
7234	115	2602
3858	115	569
1601	216	3495
12345	210	11792
10663	35	7080
4641	21	10621
1578	53	2480
5760	39	12114
2904	213	7236
10358	158	10785
5554	85	5603
5577	164	2367
14000	57	12146
10863	5	3274
4453	186	8053
13584	186	3511
1463	40	12114
5280	51	4106
4099	154	8882
3508	129	542
13910	198	12922
3882	126	14413
13048	216	8818
2175	206	3026
2114	92	5882
3231	115	12039
1660	85	3398
11360	225	7417
13709	216	4298
11954	143	4937
3555	17	5475
2933	51	8100
10107	85	12248
8068	127	4685
7922	78	11425
1319	111	13636
8877	158	2500
244	35	8296
9673	216	4743
5180	213	712
2281	126	638
4164	89	9541
2773	40	5398
336	108	7081
4801	216	5754
10542	126	10546
12572	136	7561
8377	115	13519
5722	196	9576
4033	105	10359
2538	203	10363
14412	149	6423
12843	115	11169
12417	225	13009
5830	225	6081
4488	158	1058
576	126	12902
12530	225	6920
4533	77	13122
11771	67	12475
3296	186	2370
13809	85	999
1103	43	12485
13012	215	5765
4340	182	6445
358	108	3798
1865	147	9829
13814	67	3060
11394	5	5978
1917	212	7938
2113	213	3466
12481	158	2599
622	5	2541
10483	216	5754
11304	216	7718
3703	27	7272
1524	216	8818
12616	111	13636
14212	210	11792
7107	212	2337
8280	79	13797
12128	84	7163
6613	158	8175
7399	31	120
12968	198	957
12571	114	11020
3678	228	13880
14378	172	829
313	186	8210
2711	18	13553
10787	104	8504
282	31	10878
9992	136	4298
8424	198	4765
12958	85	3705
1041	228	7271
2197	126	6145
4997	78	8767
12051	37	2779
13769	40	12114
4199	40	13247
10169	136	10201
1462	89	8252
4586	187	4582
14029	40	1410
9784	120	8453
4395	51	12045
5366	115	14122
13893	170	6832
9656	201	4963
10187	225	9036
4403	64	3784
9341	160	13037
12185	108	9619
7882	126	1761
12383	163	4795
14131	43	8735
8448	157	4230
11416	185	10393
12572	136	13131
3411	103	11403
10461	5	746
12146	158	159
14348	77	13122
877	203	1446
6106	92	3223
2137	136	7697
3542	72	10448
12468	40	14374
638	5	6816
11642	126	13525
4918	163	4795
2346	115	2602
10979	158	1754
3640	216	774
12392	35	10532
2907	40	13115
2791	4	2057
782	194	14465
10211	165	11220
14301	85	6970
1959	158	10452
11340	216	10998
12307	40	6473
2367	154	399
1234	212	13686
11791	163	4795
5086	143	1154
769	90	13466
2173	19	5046
485	43	8302
13714	81	9511
671	209	3872
6638	198	6620
10017	212	8269
9105	114	12832
10997	40	1312
3703	212	7154
11626	5	9064
620	170	13020
12307	40	3858
9975	216	2779
67	225	11822
11275	57	3916
13521	42	4517
12191	53	337
2698	103	9057
7881	201	13250
5372	111	4481
13766	150	8101
5319	8	12364
2592	79	10534
13793	32	2226
6326	158	12016
10864	133	1054
13946	164	6198
10251	40	5426
11370	115	10294
9356	105	2333
7276	170	7132
11878	37	11128
8949	163	4795
12520	43	8302
730	28	1166
13532	216	2577
7316	115	10294
8979	94	14356
9483	180	67
10117	96	2145
3943	216	10104
13004	210	11792
3199	24	13122
6587	211	5772
11001	40	11447
9537	136	10936
11602	40	11367
5519	161	648
3995	184	782
7310	90	4063
2160	213	3391
2058	126	9016
3005	96	10534
12121	163	8854
12706	96	13379
9933	40	13268
266	225	7787
6875	216	2170
2314	158	2243
9286	216	1741
6815	37	8805
5969	167	12010
9447	170	6908
11523	43	8302
601	59	13122
228	169	5803
4716	159	67
2090	145	9478
9619	158	687
8805	225	10459
14250	54	4298
14310	158	5376
13098	120	11577
5594	59	13122
1818	71	4867
7618	216	1004
11403	154	6424
11877	170	11726
8848	115	6768
3972	163	8854
4095	69	13008
1429	235	10631
13440	164	11840
4315	233	13822
14069	216	3375
1960	219	9691
10564	215	4885
12417	35	6910
13500	146	4298
6029	31	9514
7514	184	11573
6324	202	7291
10360	61	13122
2487	105	7360
12366	40	10247
4878	37	4298
7436	143	2036
7569	5	12371
6039	40	4972
4436	78	7947
13338	115	2602
13098	120	5497
5268	40	13639
1496	160	12190
12231	51	10297
13214	43	10434
7902	115	2602
10234	213	3332
1189	157	5571
10449	223	3153
11863	140	4626
2360	20	10037
7665	183	13178
8733	127	6861
12284	216	10936
6660	198	11683
5860	158	2914
4310	51	9051
1885	40	737
2778	43	197
7729	57	8865
3628	114	8725
13072	40	2113
3562	164	7591
5805	126	6525
775	107	10794
4510	78	14297
1717	57	545
8981	211	4375
12562	225	3484
11171	1	6550
13739	71	13098
7619	20	10037
6924	225	3186
8591	90	4063
1931	163	8854
10852	78	11425
5896	126	4661
10667	115	11169
10119	143	4457
11011	126	6512
3043	108	10544
13711	67	13091
3141	198	13236
2870	49	2970
4401	60	969
3000	194	14521
11861	115	8095
7860	20	10037
6485	211	7767
1835	40	12152
7087	216	7718
6362	211	14048
6602	37	4298
2318	85	3193
8446	92	10583
7799	120	7313
10685	115	2906
2336	115	2602
13469	115	2602
782	194	12648
13162	185	11573
9002	37	4298
5220	23	10281
2393	20	10037
9660	163	8854
10862	115	11704
9172	78	5332
3231	213	11495
12094	70	5527
8979	114	8311
13659	201	8098
13427	67	13127
2474	231	10119
6668	67	10534
5162	40	12171
11972	72	9878
782	194	5720
11921	126	1150
5300	163	8854
4860	216	4395
13956	53	5610
2779	225	14204
2701	102	13122
3658	40	11334
11573	194	5836
14041	216	4298
3000	194	14354
3987	136	10711
12872	62	6423
128	213	8556
7392	67	11000
3855	228	8131
8511	108	11605
8773	37	13381
273	154	907
713	170	8064
10914	136	11972
6145	105	11976
9872	186	4522
2197	37	4298
12902	5	3214
5232	40	9850
7644	210	11792
2136	216	7304
10128	184	3000
11298	180	2779
6235	115	10294
2160	11	13359
14403	158	12335
5070	185	11573
4585	153	127
4721	72	5889
14175	11	900
3882	213	10741
3549	67	2170
11808	5	14043
1564	40	3909
7522	126	10001
3083	216	4650
1842	37	11341
6636	89	1152
6450	162	14046
4515	164	6198
9712	96	4911
3248	101	2484
9927	203	2543
9489	54	4298
7174	111	8389
8063	108	360
6517	227	4298
1313	111	10119
11556	109	4298
13543	157	943
13218	11	5517
11602	40	10251
8023	4	6925
12679	40	783
10049	149	6423
12994	201	14236
10785	85	5736
591	157	10751
2252	140	4626
11052	136	10187
3763	180	2577
4576	186	1714
313	5	7967
4576	186	10719
11453	185	11573
11253	225	6733
5303	20	10037
4147	55	7190
13229	221	2371
4842	216	4298
13937	108	2930
375	126	13584
8780	18	5767
8738	149	6423
11573	194	9608
7022	72	13966
13665	216	3495
1057	216	4298
8995	213	11895
12941	158	12984
12023	201	9809
6323	40	984
3509	40	13182
9277	126	3812
8266	215	6172
6086	40	8247
10800	207	9157
14316	163	8854
2138	0	3517
1128	43	10434
3136	216	13381
10541	126	1276
2939	111	7436
7908	85	2958
10918	162	2157
2546	78	6035
12031	55	12525
9774	141	4307
12396	126	13006
5498	216	2779
11479	5	159
8166	40	8481
7805	40	8137
1038	57	1338
9310	55	8820
7499	43	197
10615	133	1309
126	43	8302
13883	37	67
259	158	7008
14255	108	6638
4494	40	9644
8702	40	2987
10218	126	9689
13643	194	10064
1445	126	11394
4938	96	1863
6991	31	8617
7163	128	970
5111	5	10899
6550	11	12672
14151	40	2115
3091	5	8252
11865	216	4298
2516	115	10084
1757	85	11840
2760	40	4774
11581	126	5529
13137	43	8735
7469	195	13122
10986	40	4345
11953	77	13122
33	111	4867
10588	215	1356
12988	40	5659
3304	225	2839
4038	11	10237
4298	193	4372
319	114	2882
13397	213	12140
11624	79	4898
5995	37	4298
6637	35	3085
14116	86	7510
12988	126	4576
1289	105	12869
4901	20	10037
12105	96	7421
8830	158	2276
503	167	12010
6754	158	6747
7347	184	11573
9356	5	3763
12285	5	13512
1063	157	9517
4655	118	4947
11916	158	8201
11922	184	10393
11437	173	8273
9047	198	9027
6587	211	3895
10187	225	3808
2015	115	2602
14428	109	13428
4372	18	4298
8586	212	7569
2872	198	13955
2413	32	5271
196	40	4003
10045	205	3006
4497	96	337
2907	198	911
12004	5	10994
8347	28	9009
10674	40	2322
5560	111	7436
11176	85	8444
1079	201	4875
13752	80	5882
1952	80	5882
9299	193	2714
8	108	7579
4800	148	14282
1038	57	6419
6610	193	10589
10004	64	14295
11217	213	735
6963	212	11702
12772	216	31
11663	108	8383
4006	40	6178
3365	74	1149
3749	108	10624
12911	126	10378
14513	96	3164
3395	167	6112
12374	17	494
9391	79	245
8748	213	7816
2262	188	1487
13070	126	6545
10314	228	5077
11275	57	8073
154	143	146
100	170	5394
5664	20	10037
13636	143	10379
13650	4	9718
1993	184	11573
3497	210	11792
10705	170	7664
6603	125	555
1838	170	10052
10929	216	13553
12009	126	13067
622	5	10798
13108	62	7183
2124	79	10832
2262	170	6780
5651	154	3270
12430	115	7326
4937	126	9010
6018	126	9039
1109	198	7909
1896	28	13538
11913	161	13796
8648	92	5882
6330	169	12169
713	170	12122
14439	106	13122
8444	154	445
10430	192	5571
8585	115	2602
6549	96	10534
12017	105	9585
11371	180	2577
13552	198	11093
13672	210	11792
5476	59	13122
2826	5	5856
12371	32	11093
3102	51	9051
3397	114	13751
7083	126	10499
