1635	3	1120
1620	3	1141
640	9	2020
111	22	795
737	34	687
485	3	1212
112	0	1141
1417	3	456
1969	34	917
1547	3	657
115	3	861
482	21	1737
1179	34	779
1981	9	101
907	31	576
1024	37	1881
158	15	257
1750	34	1722
1812	34	740
482	7	1665
1740	34	247
1303	34	1857
1671	0	1600
765	22	1030
1886	34	104
2031	22	856
621	37	709
1569	3	1667
685	34	1254
1968	24	1747
708	3	246
1291	31	1808
710	7	1665
993	21	722
1030	34	1669
23	3	1141
1932	31	1882
1146	3	1232
231	17	1626
1299	34	1303
1472	3	85
1401	0	666
655	22	1029
1140	9	1462
1872	7	435
1424	9	1892
1933	31	1810
918	3	255
2019	18	1946
1963	3	1667
1927	34	484
1519	3	1105
471	12	518
1577	3	1667
1729	3	1646
31	34	30
959	12	264
842	12	1801
1527	36	297
511	31	158
1328	3	1494
232	22	1029
1417	7	1896
844	12	518
446	3	1340
1952	3	1212
933	33	1460
19	31	1458
995	31	288
1751	3	1918
1331	34	321
947	31	1247
991	3	1212
1368	3	1120
113	31	1560
894	37	1073
613	3	1212
735	3	86
1915	34	1966
1722	34	2008
1854	34	1949
762	34	1907
484	31	239
948	3	431
1204	3	1478
114	35	1901
1544	31	1400
1971	31	1721
1327	16	1336
1553	3	85
569	1	1008
1153	3	1141
759	34	1969
44	3	594
134	3	382
660	3	1646
390	3	421
690	31	1877
1838	34	819
687	34	1284
126	22	1030
149	31	1109
1575	3	1494
1403	3	377
944	7	435
1033	3	1918
326	30	1233
1764	0	505
2009	3	1494
1698	34	484
1040	12	1279
691	16	1486
794	30	1257
84	3	875
1827	3	1120
1826	27	166
73	3	1494
479	11	2007
286	11	497
492	35	438
1147	3	1646
1179	31	1144
55	34	977
1331	34	1926
1284	34	789
1440	21	323
1690	3	495
655	3	594
40	3	1105
753	3	152
725	3	1761
1280	34	257
1037	3	1948
1602	7	435
1963	3	1475
1038	7	435
1152	16	1486
1830	34	1346
2008	34	687
1501	3	539
48	34	1949
483	17	1653
883	34	321
1329	3	85
1405	3	85
92	3	1761
1902	3	1494
1760	3	1879
888	3	875
1036	3	86
457	3	1141
1265	3	984
454	3	1494
2030	31	1144
1702	22	257
1844	34	1949
1959	31	1808
907	34	1847
1540	7	435
357	17	88
501	3	1605
547	3	1995
490	11	1708
687	34	1291
1295	3	456
1223	3	1498
247	34	924
1050	33	139
1068	3	86
1927	34	48
588	3	1646
1282	12	518
1576	3	1494
1765	16	1747
696	31	576
970	12	1801
110	35	161
575	9	1239
1616	3	229
1848	3	1158
1172	22	1030
1112	9	100
47	3	1464
1447	12	533
273	37	1261
432	3	1436
446	3	255
1992	31	222
906	3	456
1299	34	1960
1953	3	1120
1472	3	908
1825	34	1299
1152	22	1030
1538	3	958
1164	9	101
1957	37	1258
1927	34	1331
1861	34	1030
284	3	456
1332	37	463
30	31	1247
822	3	1873
1163	3	594
1123	31	1913
687	34	484
1778	3	984
484	34	1837
674	3	213
1979	31	1358
1373	3	908
1130	7	1665
872	21	489
1479	35	1652
649	3	1232
848	16	1486
1622	0	1600
1800	11	1767
1885	31	1208
1783	31	979
132	3	456
560	3	1646
689	13	1444
447	9	686
1722	34	1830
26	34	364
909	3	1212
1254	31	1247
1715	34	484
789	31	826
1704	3	495
1218	3	934
1659	3	1667
1577	3	1879
232	31	1985
376	16	1486
1790	31	1806
387	3	1141
737	34	260
116	3	763
772	3	85
1236	31	1421
1607	7	435
1949	34	740
66	3	1646
1045	18	1653
1961	34	1291
1219	22	247
1837	34	321
1429	3	1212
1496	3	1558
1382	37	1972
965	17	1662
1611	37	485
1669	31	1400
1781	31	158
1086	3	1646
1481	7	435
816	9	523
1030	31	1247
247	34	1960
1787	4	289
562	3	1476
62	21	489
617	17	1652
1851	3	984
1534	17	809
1731	22	1030
455	31	1427
1250	37	485
1380	3	764
907	34	1933
1328	37	1920
747	36	1487
1981	9	388
1135	3	539
1981	22	364
1984	4	1109
266	3	229
1095	17	1626
120	3	1498
1912	34	1969
1348	3	1476
1291	34	707
588	9	1412
1346	34	425
1307	12	518
531	3	1181
395	3	1212
106	31	1906
1231	17	1444
1327	9	186
896	11	1182
214	22	1148
1251	3	213
1640	9	105
776	7	1665
1254	34	1830
1314	12	264
1994	31	1421
1749	31	1133
1829	31	1913
1153	22	1755
165	21	684
849	23	1413
2001	34	1673
300	3	431
944	3	2012
419	3	262
1826	31	1663
1198	22	257
131	3	1181
1072	4	201
1147	7	1665
1254	34	687
1680	12	1279
932	22	247
1037	12	1956
1907	34	353
1868	1	1008
1895	31	1985
602	3	1761
1576	31	1109
800	21	722
2032	37	766
672	9	1473
468	3	1113
932	3	1498
1395	31	1421
1018	31	1808
1673	34	1900
1750	31	1877
253	9	130
918	31	578
107	3	594
638	3	875
1588	3	598
57	12	518
1711	3	984
1969	34	1334
1388	12	518
1645	18	98
1616	3	1232
1309	16	1493
1275	4	1489
701	31	979
1986	33	142
11	31	1810
1284	34	739
1299	16	1336
1205	31	857
1960	31	576
1680	31	1109
470	3	377
1254	34	572
685	31	1860
855	3	456
339	22	247
974	31	248
792	3	1232
1217	1	1004
997	3	875
1689	3	1667
1269	12	212
1357	12	518
692	3	94
1886	34	1933
854	21	595
1763	3	984
165	3	1232
1745	3	1212
11	31	46
1352	23	1413
1242	9	1904
1164	3	495
1836	3	594
1130	16	1486
1146	30	1884
1931	34	1927
234	3	1498
397	0	818
1059	22	445
442	3	1498
1802	34	883
5	31	452
707	34	1544
1112	12	518
862	22	1030
1172	3	893
1769	31	1319
1402	12	533
50	3	764
1224	3	1365
970	9	1473
457	21	1555
1798	9	686
437	3	1212
1034	12	518
808	3	1478
1780	34	1722
3	31	1663
1971	34	260
811	3	908
829	15	1030
1185	22	1030
1859	16	1747
841	3	1105
1149	21	489
1645	4	1488
1688	34	789
484	34	891
1343	22	1148
1350	3	86
149	31	950
1384	12	533
364	34	1123
1316	27	1660
376	9	1090
1221	22	353
1683	34	484
1046	34	1099
257	31	46
1357	3	1761
1165	34	696
73	3	1646
1290	3	456
917	31	1913
1074	31	1420
521	7	1419
1393	3	1105
707	31	1811
33	34	1673
820	0	666
784	31	1208
1034	3	1761
1055	3	875
2024	31	1144
298	9	1492
1268	16	1344
947	31	1560
1273	34	353
1119	35	1901
148	7	1665
31	34	104
1320	22	31
1271	3	1478
2001	34	1838
1669	34	1291
1027	3	1232
1971	34	353
1216	3	1586
1829	31	576
284	35	1901
1173	9	529
1075	9	597
1844	31	65
278	3	1494
1338	3	1856
257	31	1560
1414	12	533
299	31	1109
1815	31	1133
568	3	1105
364	34	779
739	34	1303
1840	12	1801
392	31	950
1000	9	1892
911	31	1109
19	31	102
1978	37	416
1559	9	105
1466	12	518
80	9	529
883	31	1560
633	3	706
1705	3	634
1827	3	706
707	34	696
879	12	518
1789	36	314
1625	3	1415
904	21	975
1966	34	1179
569	31	1421
1942	34	425
379	3	1995
1352	28	533
1228	3	86
1987	17	444
321	31	1144
786	22	1030
1959	34	1949
924	34	247
313	37	281
299	3	377
1580	22	247
779	34	1927
1411	3	1212
998	21	595
1527	31	1539
1227	3	1212
104	31	1913
227	3	1212
305	1	1835
299	22	247
310	22	977
1980	3	1494
134	9	597
1030	34	2005
32	31	1808
966	12	1655
759	34	1179
486	3	1244
895	31	936
1727	35	1652
1951	12	1970
588	17	193
789	34	755
788	21	1272
739	34	1919
178	4	641
353	34	1142
709	21	489
947	34	1673
1372	3	1232
162	34	1142
951	7	1419
1034	3	1918
1257	9	1239
389	3	1340
1966	31	1906
244	3	207
966	3	594
285	3	1498
1982	3	1498
202	22	623
1669	31	1663
1971	31	222
5	34	789
602	9	105
1673	34	924
44	17	498
1129	3	1212
1515	9	1239
1396	3	1918
626	4	641
734	3	1498
1781	31	936
844	7	435
988	3	456
1771	3	365
922	7	435
762	34	1179
364	34	1844
874	3	24
11	31	1877
1886	34	1830
650	12	518
419	31	857
206	0	666
834	9	393
1320	31	258
2009	3	1212
1532	31	158
907	34	1673
1838	34	1755
870	3	1478
1332	37	1033
1831	34	1927
1343	35	1647
436	3	85
948	3	654
528	22	1254
160	21	489
307	3	1212
1797	3	262
52	16	1747
484	31	1877
1179	34	737
33	31	1721
803	3	1181
878	34	1949
1251	3	85
425	34	977
552	31	1400
1364	12	518
218	18	1652
1059	3	431
1822	31	1002
321	34	878
1880	31	1421
708	22	1030
696	34	1030
661	31	550
1459	0	1141
78	22	1030
486	3	1498
1971	31	1945
1927	34	1046
1316	34	353
1611	37	361
387	22	1030
1099	31	1400
947	34	789
1867	35	680
1687	23	1535
1936	3	1141
705	22	1030
907	34	31
336	3	539
1142	31	1668
511	31	1134
789	34	5
302	22	1030
234	18	1662
1273	34	768
1993	31	910
970	3	1141
1772	3	431
2033	3	539
735	12	1655
1286	34	2008
1284	34	810
1262	33	139
602	7	1609
1809	31	1806
411	3	1212
1978	3	255
1847	34	1280
1884	3	1761
1254	34	552
260	34	924
560	7	1609
95	3	1105
514	9	1914
321	34	364
1193	3	121
1679	34	878
162	34	755
476	3	137
564	3	495
1211	21	640
939	7	1609
948	3	1212
789	31	1943
1298	37	415
238	3	1478
1841	3	539
643	3	86
398	35	680
874	3	1181
482	7	435
1030	23	1480
687	34	924
903	11	1708
2015	31	576
765	35	1653
1148	34	1030
711	12	518
1331	34	1673
789	34	1933
980	7	2026
55	34	1886
250	3	421
331	3	377
1951	31	550
1733	3	1498
95	3	1415
1299	34	1207
913	7	1609
922	3	1141
1671	11	1767
1821	12	533
1840	31	333
885	3	1478
1933	34	1299
348	9	597
1263	33	139
1770	31	1249
1685	34	1030
1430	22	247
1722	34	878
800	12	518
1260	17	1652
1153	12	518
68	3	1494
932	3	908
1046	31	1913
977	34	883
22	34	260
1284	34	1830
1055	16	1684
265	7	252
1805	31	156
944	3	86
43	31	1806
745	14	788
1815	28	518
930	3	875
460	3	1232
1966	34	33
1257	7	435
1135	37	1501
104	31	1810
64	12	264
1587	3	125
1100	3	1646
800	7	1665
924	34	1838
733	37	428
1673	34	106
524	22	1030
1673	34	104
507	3	382
907	31	65
1446	3	1476
1838	31	452
387	3	495
907	34	1030
334	12	1950
364	34	1942
291	3	246
1186	22	211
2008	34	1750
242	22	1148
1669	31	1913
1299	34	1755
1919	31	1906
1907	31	1906
515	16	1486
819	31	1806
1273	34	1907
451	3	86
1532	3	1494
951	7	1609
1819	17	444
1718	21	595
1075	9	659
1382	31	578
627	18	1946
816	3	456
1624	3	1948
711	3	456
1998	3	421
14	12	533
1673	34	425
1063	7	1609
1383	3	1105
1204	35	1653
709	3	1478
1714	34	1331
410	3	431
678	3	1212
1188	0	1276
1510	3	908
1254	34	353
1735	12	518
841	3	85
1659	3	1498
623	31	65
1986	3	634
1342	3	616
1096	3	1879
351	3	1995
291	31	333
2028	31	1877
545	21	684
63	37	1227
1577	9	1682
691	3	1232
1577	36	314
114	20	134
353	34	321
1907	34	247
690	34	1969
228	3	1478
138	3	1141
22	31	1945
256	3	456
633	3	377
1166	37	1983
1679	31	551
260	34	2008
907	34	104
1018	34	1826
360	31	1318
2014	21	595
1502	11	497
294	3	456
1725	6	957
33	31	1002
299	31	979
51	3	216
1215	31	1858
1032	3	456
1774	37	527
907	34	1886
397	31	910
1840	22	1148
1284	31	576
353	34	106
1351	18	1653
1286	34	1273
210	3	1141
903	3	706
107	3	1232
519	22	1030
1222	3	456
131	3	456
1303	34	1919
883	34	484
484	34	1942
648	21	953
947	31	1943
1540	9	1892
1440	3	1232
1103	3	1918
260	34	1933
1325	3	207
267	22	995
921	3	456
1751	7	435
484	31	826
1750	31	1945
311	22	247
177	7	1517
2015	31	1247
32	31	1452
1428	31	1421
865	34	1291
987	16	1486
825	22	1030
27	34	484
184	3	1667
832	3	85
876	7	1665
280	3	1494
1987	22	1286
334	3	1879
344	31	1421
1331	34	1825
2011	31	1906
1775	31	578
37	3	86
1930	18	1653
1927	34	1688
1216	11	1708
1046	31	1560
353	34	1207
1666	3	157
106	34	49
859	3	86
1502	3	1464
247	34	1937
752	21	489
1346	34	1933
1814	3	1646
747	16	1486
1551	12	518
364	34	1927
1036	20	725
949	9	1239
1022	7	435
1787	31	1026
1156	3	456
1678	3	377
43	34	353
1825	31	826
1059	31	1208
1828	31	1686
1780	31	1495
1907	34	20
1861	34	1830
848	3	456
813	7	435
1603	12	518
1160	9	203
947	31	1860
1438	3	654
727	31	1663
1697	3	85
759	31	1811
952	9	194
878	34	1759
590	3	1478
613	22	353
483	9	1804
20	31	222
1483	18	1610
700	3	1761
1227	3	1340
1582	22	484
425	34	1790
1972	3	377
1220	9	1239
1769	0	1117
1256	17	1662
1261	37	1920
463	3	1646
1374	3	1918
1576	31	1882
1024	3	908
1726	3	121
132	21	684
995	34	358
1227	9	186
1716	7	219
1697	3	1476
552	34	484
341	36	297
133	21	637
1423	38	498
1280	31	65
44	3	1141
1789	31	1109
376	21	1371
698	9	105
913	9	2021
1179	31	1663
1919	34	1346
347	31	1317
873	35	0
178	18	1946
271	3	456
1299	34	2001
1331	34	104
1899	3	1870
1131	22	257
260	34	552
1623	3	1105
1949	34	1142
91	7	435
448	3	654
785	3	1646
1157	3	1212
484	34	55
1657	12	1852
1066	22	1142
563	4	1154
1149	1	1004
1079	3	706
134	3	908
1297	22	1030
759	34	1714
542	21	400
484	34	358
237	7	1031
1012	2	209
6	31	1126
752	3	86
424	3	1212
1214	21	1272
995	31	592
1030	34	282
959	7	435
1975	16	141
1240	16	1486
260	34	755
1599	3	1184
640	13	1610
487	31	1882
1863	31	1913
28	3	121
1448	31	1421
1900	31	1663
247	34	1919
532	3	85
484	34	1915
1533	7	1665
474	12	518
1926	31	427
1526	16	141
1683	31	1945
269	3	893
1942	34	1949
1331	31	452
575	3	85
75	3	1212
987	3	1761
1741	22	164
266	3	352
469	22	1030
1574	9	2021
746	3	85
611	3	706
1715	34	1683
257	34	162
1041	3	594
591	3	1464
768	34	353
943	22	1030
1927	31	1810
96	3	371
1030	34	1949
977	34	1792
1303	34	1830
1332	37	131
286	3	1415
1123	34	1669
41	3	86
1840	3	1879
865	34	1927
1564	7	435
1245	3	255
1361	3	1141
640	9	2023
1949	23	1461
1886	34	17
159	21	640
1576	12	212
455	3	543
1405	3	875
1792	34	1837
1508	7	1665
841	22	257
783	9	1412
756	3	86
464	3	377
1363	3	1244
1612	31	910
1368	3	1924
353	34	2008
1909	22	986
1838	34	1334
318	0	1232
914	21	595
690	31	1247
1207	34	1969
244	3	1232
853	7	1609
778	3	1476
1165	34	789
724	3	121
1003	7	1665
214	16	1747
41	18	1444
59	9	1892
546	21	1593
1162	37	1282
1379	3	456
215	31	158
3	34	789
1101	3	1761
64	3	908
1505	37	2019
1712	31	1906
1038	7	1517
1326	31	1906
1153	3	24
1534	21	567
1079	3	1498
2029	3	1212
1036	7	1665
664	12	533
1992	31	1144
1236	29	1795
688	9	597
1574	22	1719
476	3	1120
299	3	1879
1020	16	1486
1734	3	1475
917	31	452
1570	22	1352
59	3	1761
1250	3	1340
323	39	1272
1645	12	518
492	37	1300
1078	7	435
947	34	106
2008	34	260
303	36	679
1472	3	1232
26	27	964
1142	34	425
791	3	875
326	9	1090
1796	31	1421
323	38	484
1465	7	1525
1839	6	1830
1602	21	807
66	4	201
437	31	1686
351	3	421
688	9	103
1327	9	898
1033	9	1412
1915	34	1847
113	34	31
144	21	1111
1725	36	679
1041	3	1244
442	7	920
1362	3	764
1291	34	768
1175	3	1646
779	34	977
1271	36	1490
1407	3	543
1749	31	1663
386	16	1747
364	34	995
1547	3	85
448	31	1427
1220	7	435
905	3	1105
1396	3	1478
197	3	456
1613	3	262
1038	3	1478
1303	31	826
455	3	152
227	3	1667
668	15	1313
1548	17	1652
5	28	1518
359	31	979
1812	31	65
272	3	421
1399	3	1879
552	31	1943
496	34	1408
1830	34	1544
575	9	1914
227	3	1120
1041	3	152
1254	31	1668
791	3	85
744	3	1667
1465	3	1646
836	3	1646
330	18	1180
662	3	706
1927	34	1861
685	34	1235
1110	31	452
282	34	364
734	3	1212
1949	34	779
1664	31	1913
617	9	1804
648	16	1486
2008	34	1826
1380	12	1801
1688	31	452
804	3	456
565	9	659
468	3	1105
353	34	2002
714	0	1199
150	3	1184
1481	3	1232
886	3	1141
1457	7	1609
1685	31	1806
1561	3	86
718	31	1420
1167	3	594
585	22	1030
935	34	739
484	31	618
1395	22	257
1553	16	1684
874	11	1349
370	31	1410
1927	34	779
247	23	1535
284	0	666
1863	31	1723
1500	3	1244
1185	7	1665
545	22	1299
1380	3	1105
1544	31	261
1895	31	1539
1624	3	1521
1845	3	1478
122	3	654
110	11	497
988	3	764
882	7	435
1499	3	1924
611	3	984
236	22	1030
1861	34	1303
1792	31	1133
628	36	679
1871	12	518
181	33	139
350	22	1030
2032	37	1972
1296	3	1141
1831	31	452
721	12	533
1068	7	435
63	3	1475
1443	3	1212
1802	34	1838
1657	9	898
1262	3	1498
1067	0	666
690	31	1560
777	21	1272
720	21	595
749	3	85
759	31	1943
911	31	1686
783	22	1030
501	31	158
542	3	1918
443	3	908
376	9	1412
1089	22	1030
1155	22	282
810	34	2008
2031	12	1852
278	3	1340
53	22	1030
917	34	1346
483	3	456
1922	22	1030
1866	34	1915
695	3	85
353	34	2011
1280	31	1723
321	34	1961
1697	3	1141
1696	3	1856
593	3	594
1286	31	1811
482	21	1670
1411	3	1498
878	31	65
522	3	1141
693	3	255
1544	34	484
496	34	977
808	3	1476
1838	34	1316
257	31	65
126	7	435
1251	3	1141
425	34	1669
871	21	595
339	31	1109
1681	12	1279
1886	34	1861
1012	3	85
1691	31	576
670	3	539
1540	3	934
1050	7	435
1104	3	1212
476	12	518
1598	33	142
1802	31	1247
159	3	85
1625	9	1239
2004	9	597
93	22	1030
1704	9	105
608	3	1646
271	3	1478
580	22	445
1006	12	518
1589	12	1801
1821	3	1865
2033	1	1004
1800	31	1318
904	12	518
1302	9	1891
346	16	1486
484	16	1344
1894	3	355
1191	3	85
1642	3	1646
789	34	7
305	22	1148
496	34	353
1934	34	1334
318	3	352
176	37	1689
176	12	1279
1505	3	1113
341	3	1340
531	3	86
1071	3	86
997	12	1970
798	3	1138
1634	25	697
409	3	984
1359	3	908
1703	3	1478
1987	3	140
1595	31	578
11	31	65
909	0	818
877	3	85
1178	22	1030
1937	34	1291
1942	34	1915
1550	3	1476
1003	21	489
405	12	264
1984	22	1273
1010	12	518
579	7	435
1285	35	1653
5	31	1452
1942	34	353
1851	3	1141
1923	31	576
13	31	1144
1078	3	86
61	22	1030
134	21	323
516	12	518
54	3	86
1932	31	1109
11	31	1002
282	23	1461
879	37	1047
379	21	637
1048	12	518
1615	22	1148
59	9	103
484	34	1693
455	18	1180
1171	3	1120
242	12	533
1907	31	1810
740	34	1812
1430	3	1340
1447	7	1665
448	3	1856
1674	4	314
395	3	1646
623	34	1303
1441	3	1113
1536	12	518
1771	31	979
843	3	1573
1533	16	1747
348	21	953
705	35	174
215	31	1427
1827	3	1340
1773	31	1002
196	3	456
178	31	910
10	31	1906
1346	31	1668
1334	34	353
1085	12	518
502	16	1145
776	3	495
711	1	1004
1025	3	2012
484	34	3
433	9	715
781	3	1212
789	31	1810
335	12	1279
783	3	86
956	3	1761
1361	3	706
547	11	1708
794	3	85
1944	33	142
1372	7	1665
254	9	1492
397	31	578
685	34	1949
1242	3	1141
1958	22	257
776	3	1476
643	3	1141
663	3	875
1326	34	878
1798	9	1473
815	3	1232
479	18	743
1955	3	1494
1083	3	634
173	3	984
1245	3	1667
226	22	1030
858	3	1212
260	31	618
462	21	1593
1727	37	68
1812	34	2008
364	34	1838
1715	34	1927
822	7	435
623	31	1945
836	9	1473
120	7	1609
1507	7	1525
2002	34	789
1620	3	1365
353	23	1413
301	31	950
1402	22	1352
1324	3	706
1610	15	1030
1768	31	1882
43	31	1495
1063	3	1478
2006	3	363
859	3	908
1433	12	518
364	34	1937
117	3	495
1576	22	484
775	17	1652
13	34	917
1591	31	1109
1820	22	1313
2008	34	353
169	3	1494
1509	3	1701
787	3	495
977	31	576
942	22	484
735	3	989
1966	31	1808
1864	18	444
907	31	1945
464	4	221
66	3	1476
257	28	518
1749	31	1808
1824	3	1646
353	34	1964
516	3	86
944	9	1239
896	22	1030
1915	31	1144
1893	3	1232
968	3	1761
628	3	796
208	7	435
342	3	1494
736	9	203
602	38	1653
313	7	1609
35	31	1877
1416	12	264
1677	3	1244
1119	12	264
851	3	1141
1537	12	533
150	31	950
22	31	102
42	18	1946
977	34	690
1325	7	435
779	23	1461
1658	22	484
1878	22	257
1091	3	380
1886	31	1906
1291	34	1934
1035	15	1313
1186	3	1682
831	31	950
954	3	1918
626	3	121
179	3	456
1030	34	11
433	35	995
1032	3	764
1088	12	1279
1376	36	1200
1679	34	1030
481	16	1336
949	3	456
1749	34	1254
1300	18	1901
1802	31	1913
623	31	452
1294	7	435
739	34	364
27	31	1806
1872	3	539
1522	9	105
1923	31	1808
816	7	1419
1484	37	1437
1346	34	1830
1018	34	1762
208	21	975
321	31	1808
1156	9	203
257	34	1179
531	0	666
1227	3	594
1214	3	1761
19	34	22
611	3	140
419	3	1212
1927	34	358
437	6	1054
1404	12	264
1680	31	158
1534	12	518
1927	34	891
1381	3	136
772	0	666
761	37	656
1802	31	1133
367	7	435
1805	31	1249
1030	34	1931
1179	34	1919
172	3	1761
508	9	1090
1916	3	1924
853	21	489
530	0	666
1900	34	1179
477	7	435
220	3	1141
1960	34	10
1392	3	594
321	34	1284
698	3	1476
1112	21	684
767	3	1105
1086	3	1478
1372	3	1105
586	9	898
353	34	1844
109	9	912
1915	34	1123
47	12	518
260	34	4
626	18	1946
484	28	533
260	34	1579
1491	31	604
10	34	247
1831	34	789
1411	3	1120
1179	34	917
1919	34	1179
1165	34	1254
1792	34	1286
1099	31	1876
762	34	358
983	3	137
1321	3	24
1952	3	634
110	3	1141
557	9	103
687	34	1544
1969	31	1906
1155	31	99
1959	31	1945
126	21	323
1254	34	1346
943	3	1141
1759	27	166
20	27	964
1528	12	212
1621	3	86
623	31	1811
2017	31	1639
308	3	1232
652	17	1653
310	3	371
1516	12	1801
1741	9	224
881	3	495
26	34	1030
1549	3	213
113	15	624
993	7	435
296	31	604
1974	36	1200
869	21	689
730	0	666
1996	34	977
265	3	352
1129	3	137
1177	3	1498
1236	22	1030
995	34	1749
1556	33	478
1846	3	1464
1969	34	358
994	9	1492
326	3	207
316	12	1655
1516	3	1761
95	3	456
849	34	687
528	12	1655
1604	9	597
392	3	377
724	3	706
321	31	261
1250	3	1475
2005	34	55
454	22	1030
739	31	1266
770	34	1254
1448	3	1212
195	31	1421
108	3	1212
317	3	1948
1188	4	679
1758	3	355
1559	3	1761
1497	15	423
